# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.002890647882245064e+09,1.802571466698149064e-06,-1.018718501985282074e+02
7.002893047882245064e+09,1.786815823601618383e-06,-1.019481042469204937e+02
7.002895447882245064e+09,1.755667451288869326e-06,-1.021008548888075325e+02
7.002897847882245064e+09,1.828151190122775200e-06,-1.017494578530314584e+02
7.002900247882245064e+09,1.748525992232554292e-06,-1.021362581917901338e+02
7.002902647882245064e+09,1.783281281408617064e-06,-1.019653030247336432e+02
7.002905047882245064e+09,1.770645926621616286e-06,-1.020270655500858936e+02
7.002907447882245064e+09,1.828146629369661241e-06,-1.017494795220530648e+02
7.002909847882245064e+09,1.834019178918859690e-06,-1.017216225851089462e+02
7.002912247882245064e+09,1.819086963473830138e-06,-1.017926308135579916e+02
7.002914647882245064e+09,1.779998567191989435e-06,-1.019813069888773924e+02
7.002917047882245064e+09,1.832863437158697859e-06,-1.017270978875728247e+02
7.002919447882245064e+09,1.840001871288855675e-06,-1.016933347495823767e+02
7.002921847882245064e+09,1.847635949350171430e-06,-1.016573719693530222e+02
7.002924247882245064e+09,1.867026297053649238e-06,-1.015666913428161280e+02
7.002926647882245064e+09,1.866830188252693104e-06,-1.015676037396425215e+02
7.002929047882245064e+09,1.820071276144423076e-06,-1.017879321272840514e+02
7.002931447882245064e+09,1.887883424908289491e-06,-1.014701965733791411e+02
7.002933847882245064e+09,1.891305567545087909e-06,-1.014544660230136088e+02
7.002936247882245064e+09,1.860217484368463457e-06,-1.015984256026627151e+02
7.002938647882245064e+09,1.916660026828238398e-06,-1.013387983342236254e+02
7.002941047882245064e+09,1.872254808853084598e-06,-1.015424009486081189e+02
7.002943447882245064e+09,1.905374139426821702e-06,-1.013900947136309725e+02
7.002945847882245064e+09,1.940029827346428372e-06,-1.012335319009166597e+02
7.002948247882245064e+09,1.925866300860166826e-06,-1.012971773659297412e+02
7.002950647882245064e+09,1.974926789641389457e-06,-1.010786800232910707e+02
7.002953047882245064e+09,1.990577561334585500e-06,-1.010101179593073368e+02
7.002955447882245064e+09,1.955522775562543682e-06,-1.011644424742780046e+02
7.002957847882245064e+09,1.863433140730950006e-06,-1.015834237423735118e+02
7.002960247882245064e+09,1.952245119676284661e-06,-1.011790131267522383e+02
7.002962647882245064e+09,2.019143892852759575e-06,-1.008863546486858525e+02
7.002965047882245064e+09,1.994462785517530485e-06,-1.009931812980806853e+02
7.002967447882245064e+09,1.971325666654071019e-06,-1.010945325141642428e+02
7.002969847882245064e+09,1.963015792142253459e-06,-1.011312241745118712e+02
7.002972247882245064e+09,2.015100270368733253e-06,-1.009037668175954252e+02
7.002974647882245064e+09,2.023180710312141882e-06,-1.008690065304423342e+02
7.002977047882245064e+09,1.994412677847972783e-06,-1.009933995198285430e+02
7.002979447882245064e+09,1.988112547837176826e-06,-1.010208807165700762e+02
7.002981847882245064e+09,2.014872817035150111e-06,-1.009047472879422855e+02
7.002984247882245064e+09,2.028153284025530699e-06,-1.008476845420597101e+02
7.002986647882245064e+09,1.971265363083115012e-06,-1.010947982227595219e+02
7.002989047882245064e+09,2.034244575281162378e-06,-1.008216367126331789e+02
7.002991447882245064e+09,2.043868568581487209e-06,-1.007806407441951251e+02
7.002993847882245064e+09,1.996993204469799220e-06,-1.009821683029445296e+02
7.002996247882245064e+09,2.053969559512988514e-06,-1.007378199848487270e+02
7.002998647882245064e+09,2.056044376780642847e-06,-1.007290503623529077e+02
7.003001047882245064e+09,2.026450004832320731e-06,-1.008549821714016304e+02
7.003003447882245064e+09,2.097398204118193572e-06,-1.005560822072197595e+02
7.003005847882245064e+09,2.068941681396281512e-06,-1.006747350614108427e+02
7.003008247882245064e+09,2.047505157698620761e-06,-1.007651999547869792e+02
7.003010647882245064e+09,2.069327662167145863e-06,-1.006731147771279495e+02
7.003013047882245064e+09,2.075382581939818086e-06,-1.006477366931466975e+02
7.003015447882245064e+09,2.060403765566425543e-06,-1.007106533449588568e+02
7.003017847882245064e+09,2.110056338782803008e-06,-1.005038190199101962e+02
7.003020247882245064e+09,2.082487112616241682e-06,-1.006180535938794378e+02
7.003022647882245064e+09,2.060051336838905722e-06,-1.007121391793941001e+02
7.003025047882245064e+09,2.051730413537349528e-06,-1.007472941192880711e+02
7.003027447882245064e+09,2.143523061358084455e-06,-1.003671368377060560e+02
7.003029847882245064e+09,2.075035102811909136e-06,-1.006491910842913171e+02
7.003032247882245064e+09,2.092869712719559717e-06,-1.005748561818721782e+02
7.003034647882245064e+09,2.085770918637584745e-06,-1.006043678851823273e+02
7.003037047882245064e+09,2.094859194302119335e-06,-1.005666032986761707e+02
7.003039447882245064e+09,2.119274036149268831e-06,-1.004659576935464429e+02
7.003041847882245064e+09,2.159998733508544634e-06,-1.003006301132157461e+02
7.003044247882245064e+09,2.125962983674854159e-06,-1.004385860731584188e+02
7.003046647882245064e+09,2.131432769040496018e-06,-1.004162672750339027e+02
7.003049047882245064e+09,2.070041144150185129e-06,-1.006701204917116144e+02
7.003051447882245064e+09,2.111498774292998041e-06,-1.004978833702249261e+02
7.003053847882245064e+09,2.150329370373810466e-06,-1.003396003075584275e+02
7.003056247882245064e+09,2.108559228531561384e-06,-1.005099839499715983e+02
7.003058647882245064e+09,2.131162520987975857e-06,-1.004173686438491444e+02
7.003061047882245064e+09,2.203641226918559167e-06,-1.001268822674671100e+02
7.003063447882245064e+09,2.081681716864023655e-06,-1.006214134858494447e+02
7.003065847882245064e+09,2.143130026758011203e-06,-1.003687296212131628e+02
7.003068247882245064e+09,2.137314152855863629e-06,-1.003923328118302862e+02
7.003070647882245064e+09,2.169231042494858324e-06,-1.002635838289238563e+02
7.003073047882245064e+09,2.129254820713878626e-06,-1.004251472598023724e+02
7.003075447882245064e+09,2.199865625881126476e-06,-1.001417769698309428e+02
7.003077847882245064e+09,2.236677714938664926e-06,-9.999763182952966645e+01
7.003080247882245064e+09,2.139253920037157774e-06,-1.003844533138176018e+02
7.003082647882245064e+09,2.158459249161821458e-06,-1.003068229680520318e+02
7.003085047882245064e+09,2.188466685832912114e-06,-1.001869012452507945e+02
7.003087447882245064e+09,2.173830441745122220e-06,-1.002451867192494461e+02
7.003089847882245064e+09,2.210006517510094933e-06,-1.001018289541421780e+02
7.003092247882245064e+09,2.266704254749475730e-06,-9.988180284690872668e+01
7.003094647882245064e+09,2.212965015129979818e-06,-1.000902090793753416e+02
7.003097047882245064e+09,2.155752722944909713e-06,-1.003177211766976313e+02
7.003099447882245064e+09,2.177129335565475050e-06,-1.002320154491809774e+02
7.003101847882245064e+09,2.239692183521176028e-06,-9.998593335689356820e+01
7.003104247882245064e+09,2.257865882838116362e-06,-9.991573721782758355e+01
7.003106647882245064e+09,2.212946648644969257e-06,-1.000902811681443723e+02
7.003109047882245064e+09,2.283954540226493134e-06,-9.981595093389152851e+01
7.003111447882245064e+09,2.248079374381716301e-06,-9.995346722172384091e+01
7.003113847882245064e+09,2.213535875849224088e-06,-1.000879687394971143e+02
7.003116247882245064e+09,2.236129349548049501e-06,-9.999976160674536629e+01
7.003118647882245064e+09,2.262781666549241943e-06,-9.989684701629673214e+01
7.003121047882245064e+09,2.221610307885948024e-06,-1.000563424074034344e+02
7.003123447882245064e+09,2.248020758666218127e-06,-9.995369369783462332e+01
7.003125847882245064e+09,2.246466203294072808e-06,-9.995970225767757711e+01
7.003128247882245064e+09,2.275324216116746779e-06,-9.984883426316227428e+01
7.003130647882245064e+09,2.270363586168923934e-06,-9.986779179092943082e+01
7.003133047882245064e+09,2.277890041770094841e-06,-9.983904492334548308e+01
7.003135447882245064e+09,2.221058797795627935e-06,-1.000584989289401250e+02
7.003137847882245064e+09,2.244363449252709241e-06,-9.996783629627941536e+01
7.003140247882245064e+09,2.309143162429190878e-06,-9.972068285989220726e+01
7.003142647882245064e+09,2.282583305734971196e-06,-9.982116731103369034e+01
7.003145047882245064e+09,2.266544719326492592e-06,-9.988241419964310808e+01
7.003147447882245064e+09,2.263699437479867031e-06,-9.989332478481385635e+01
7.003149847882245064e+09,2.267482577996201064e-06,-9.987882086573347351e+01
7.003152247882245064e+09,2.287171341769460405e-06,-9.980372602977669771e+01
7.003154647882245064e+09,2.288249095542498628e-06,-9.979963405587790248e+01
7.003157047882245064e+09,2.249972269641401030e-06,-9.994615673194124383e+01
7.003159447882245064e+09,2.277666804675563078e-06,-9.983989619700231799e+01
7.003161847882245064e+09,2.308227469709954423e-06,-9.972412794006427816e+01
7.003164247882245064e+09,2.287775474750368815e-06,-9.980143204357759146e+01
7.003166647882245064e+09,2.287582894429092402e-06,-9.980216323500920339e+01
7.003169047882245064e+09,2.241000964594211313e-06,-9.998085917399004074e+01
7.003171447882245064e+09,2.283583094045187849e-06,-9.981736366031121577e+01
7.003173847882245064e+09,2.308506545790227030e-06,-9.972307783666707337e+01
7.003176247882245064e+09,2.375760048720907308e-06,-9.947364854595508632e+01
7.003178647882245064e+09,2.336172458097307155e-06,-9.961960205164669446e+01
7.003181047882245064e+09,2.315420013898805253e-06,-9.969710438532487728e+01
7.003183447882245064e+09,2.316086552910465202e-06,-9.969460434165605989e+01
7.003185847882245064e+09,2.341829324942282473e-06,-9.959859524261102592e+01
7.003188247882245064e+09,2.310993878384988765e-06,-9.971372414188826383e+01
7.003190647882245064e+09,2.331672352640448099e-06,-9.963634957991821750e+01
7.003193047882245064e+09,2.355399128868604066e-06,-9.954840984142538218e+01
